time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750344822.8802767,0.0177001953125,0.85736083984375,0.00164794921875,0.51434326171875,-8.64,0.2,-4.61,0.01,-0.15,0.06,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.028934,0.01849365234375,0.85748291015625,0.00048828125,0.51422119140625,-8.64,0.19,-4.62,0.0,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.1832323,0.01885986328125,0.857177734375,0.00048828125,0.5146484375,-8.65,0.19,-4.61,-0.04,-0.07,0.05,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.3343387,0.01934814453125,0.857177734375,0.00054931640625,0.5146484375,-8.65,0.2,-4.61,-0.02,-0.04,0.05,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.4783382,0.01953125,0.857177734375,0.000732421875,0.5146484375,-8.65,0.2,-4.61,-0.09,-0.04,0.09,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.629325,0.01971435546875,0.8572998046875,0.000732421875,0.51446533203125,-8.64,0.21,-4.61,-0.05,0.0,0.08,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,0.00018850935839066852,0.0,0.0,0.0,0.0,-0.000438393856722487
1750344823.7783623,0.0198974609375,0.85736083984375,0.0006103515625,0.5142822265625,-8.64,0.21,-4.61,0.02,-0.06,0.06,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344823.929825,0.01953125,0.85736083984375,0.001220703125,0.5142822265625,-8.64,0.21,-4.61,-0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.0790412,0.0194091796875,0.85736083984375,0.00140380859375,0.51434326171875,-8.64,0.21,-4.61,-0.03,0.01,0.07,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.2321723,0.01934814453125,0.85736083984375,0.00152587890625,0.51434326171875,-8.64,0.22,-4.61,-0.04,-0.07,0.07,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.3790188,0.0194091796875,0.85736083984375,0.00146484375,0.51434326171875,-8.64,0.22,-4.61,-0.05,-0.04,0.05,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.528731,0.0194091796875,0.85736083984375,0.00146484375,0.51434326171875,-8.64,0.22,-4.61,-0.04,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.6786184,0.0194091796875,0.85736083984375,0.00146484375,0.51434326171875,-8.64,0.22,-4.61,-0.01,-0.07,0.04,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.8322282,0.019287109375,0.85736083984375,0.00164794921875,0.51434326171875,-8.64,0.22,-4.61,-0.02,-0.01,0.04,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344824.978711,0.0189208984375,0.8572998046875,0.00225830078125,0.514404296875,-8.64,0.22,-4.61,-0.02,-0.04,0.05,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.1289594,0.0181884765625,0.8572998046875,0.00341796875,0.51446533203125,-8.64,0.24,-4.61,-0.03,-0.04,0.09,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.280678,0.01751708984375,0.8572998046875,0.00457763671875,0.51446533203125,-8.64,0.25,-4.61,-0.05,-0.08,0.07,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.4284701,0.01715087890625,0.8572998046875,0.005126953125,0.51446533203125,-8.64,0.25,-4.61,-0.03,-0.04,0.07,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.5781925,0.01715087890625,0.8572998046875,0.00518798828125,0.51446533203125,-8.64,0.26,-4.61,0.01,-0.05,0.09,0.0,0.0,0.0,0.0,0.0,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.7283823,0.01715087890625,0.8572998046875,0.00518798828125,0.51446533203125,-8.64,0.26,-4.61,-0.03,-0.06,0.05,0.0,0.0,0.17786966264247894,-0.018335936591029167,0.33412086963653564,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344825.8790739,0.01708984375,0.8572998046875,0.00506591796875,0.51446533203125,-8.64,0.25,-4.61,-0.01,-0.05,0.12,0.0,0.0,0.17786966264247894,-0.018335936591029167,0.33412086963653564,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.0294223,0.01605224609375,0.8572998046875,0.00439453125,0.5145263671875,-8.64,0.23,-4.61,-0.08,-0.1,0.1,0.0,0.0,0.1622801125049591,-0.018041551113128662,0.33292534947395325,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.178375,0.0150146484375,0.857421875,0.0037841796875,0.514404296875,-8.64,0.21,-4.61,0.01,-0.04,0.04,0.0,0.0,0.03499878570437431,-0.02251654863357544,0.39528948068618774,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.3283544,0.013671875,0.8575439453125,0.00299072265625,0.5142822265625,-8.64,0.18,-4.61,0.01,-0.07,0.08,0.0,0.0,-0.08582442253828049,-0.001822926918976009,0.46154749393463135,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.4783401,0.01251220703125,0.8575439453125,0.0023193359375,0.5142822265625,-8.64,0.16,-4.61,-0.01,-0.09,0.06,0.0,0.0,0.24259009957313538,0.019529009237885475,0.5469431281089783,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.6283488,0.01177978515625,0.8575439453125,0.00189208984375,0.51434326171875,-8.64,0.15,-4.61,-0.08,-0.04,0.05,0.0,0.0,0.37688758969306946,0.02155259996652603,0.6212825179100037,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.7779639,0.01177978515625,0.8575439453125,0.00189208984375,0.5142822265625,-8.64,0.15,-4.61,0.01,-0.1,0.1,0.0,0.0,0.46217581629753113,0.016932344064116478,0.66802978515625,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344826.9294112,0.0123291015625,0.8575439453125,0.00177001953125,0.5142822265625,-8.64,0.15,-4.61,0.0,-0.1,0.07,0.0,0.0,0.4620234966278076,0.02292848750948906,0.6680430769920349,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344827.0783525,0.012451171875,0.8575439453125,0.0018310546875,0.5142822265625,-8.64,0.15,-4.61,-0.05,-0.06,0.04,0.0,0.0,0.44164493680000305,0.02298564277589321,0.6068785190582275,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344827.2336125,0.01251220703125,0.8575439453125,0.00225830078125,0.5142822265625,-8.64,0.16,-4.61,0.03,-0.1,0.07,0.0,0.0,0.4284549653530121,0.022785421460866928,0.5984854102134705,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344827.3789449,0.012451171875,0.8575439453125,0.00250244140625,0.5142822265625,-8.64,0.16,-4.61,0.02,-0.05,0.04,0.0,0.0,0.38288387656211853,0.02170494943857193,0.6176834106445312,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.963111948670274e-19,0.0,0.0,0.0,0.0,-5.963111948670274e-19
1750344827.533496,0.01251220703125,0.8575439453125,0.0028076171875,0.5142822265625,-8.64,0.17,-4.61,-0.02,-0.05,0.05,0.0,0.0,0.3624956011772156,0.021115660667419434,0.6380760073661804,-0.0011938013084357017,-2.455920239152714e-06,0.0,0.0,0.0,0.0010959041731937824,0.9999993994968412,6.27512561267327e-05,0.0,0.0,0.0,0.0,-0.0001459331537831013
1750344827.6801093,0.0125732421875,0.8575439453125,0.0029296875,0.5142822265625,-8.64,0.17,-4.61,-0.02,-0.01,0.04,0.0,0.0,0.3289177119731903,0.02032025158405304,0.6500747799873352,-0.0012566329998128117,-2.5982260374568128e-06,0.0,0.0,0.0,0.0011689644200345646,0.999999316760859,-5.445458252403525e-07,0.0,0.0,0.0,0.0,1.2663856400918386e-06
1750344827.8305297,0.0125732421875,0.8575439453125,0.0029296875,0.5142822265625,-8.64,0.17,-4.61,0.0,-0.05,0.07,0.0,0.0,0.3133285343647003,0.019987814128398895,0.6512763500213623,-0.001319464669725348,-2.749712837881684e-06,0.0,0.0,0.0,0.0012420246606356408,0.9999992286870737,-6.33815309352615e-05,0.0,0.0,0.0,0.0,0.00014739890915176892
1750344827.9797206,0.01226806640625,0.85748291015625,0.00335693359375,0.51434326171875,-8.64,0.18,-4.61,-0.03,-0.04,0.05,0.0,0.0,0.3133285343647003,0.019987814128398895,0.6512763500213623,-0.0017592856565921211,-4.067188242252678e-06,0.0,0.0,0.0,0.0017534461503681516,0.9999984627121172,-0.0005034950011429933,0.0,0.0,0.0,0.0,0.0011709186073092849
1750344828.1284773,0.01177978515625,0.85748291015625,0.00421142578125,0.51434326171875,-8.64,0.19,-4.61,-0.05,0.0,0.04,0.0,0.0,0.2895205318927765,0.009392396546900272,0.7063408493995667,-0.0019477799155136943,-4.76953523690256e-06,0.0,0.0,0.0,0.0019726266636570294,0.9999980543701302,-0.0006913668767787979,0.0,0.0,0.0,0.0,0.0016078299459972027
1750344828.2783906,0.01141357421875,0.85748291015625,0.00506591796875,0.51434326171875,-8.64,0.2,-4.61,-0.02,-0.03,0.05,0.0,0.0,0.23435916006565094,0.007275750860571861,0.804692268371582,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0009429729702140955,0.0,0.0,0.0,0.0,0.002192960395846732
1750344828.4292638,0.0113525390625,0.85760498046875,0.005126953125,0.51416015625,-8.64,0.2,-4.62,-0.06,-0.03,0.07,0.0,0.0,0.17200614511966705,0.005022626835852861,0.8910477757453918,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0009429729702140955,0.0,0.0,0.0,0.0,0.002192960395846732
1750344828.5789535,0.01129150390625,0.85760498046875,0.00518798828125,0.51416015625,-8.64,0.2,-4.62,-0.01,0.0,0.0,0.0,0.0,0.1690458059310913,0.030051086097955704,0.900909423828125,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0010057242263408288,0.0,0.0,0.0,0.0,0.002338893549629833
1750344828.7286735,0.01129150390625,0.85760498046875,0.00518798828125,0.51416015625,-8.64,0.2,-4.62,-0.02,0.02,0.05,0.0,0.0,0.1666458398103714,0.029897872358560562,0.910504937171936,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0009424284243888558,0.0,0.0,0.0,0.0,0.00219169401020664
1750344828.8793943,0.0113525390625,0.85760498046875,0.005126953125,0.51416015625,-8.64,0.2,-4.62,-0.07,0.0,0.07,0.0,0.0,0.1666458398103714,0.029897872358560562,0.910504937171936,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0007542627614768934,0.0,0.0,0.0,0.0,0.0017540994452950993
1750344829.0301938,0.01141357421875,0.85760498046875,0.0050048828125,0.51416015625,-8.64,0.19,-4.62,0.0,0.01,0.04,0.0,0.0,0.1690458059310913,0.030051086097955704,0.900909423828125,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.00043947796907110295,0.0,0.0,0.0,0.0,0.001022041788537447
1750344829.1805956,0.012451171875,0.8572998046875,0.0047607421875,0.51458740234375,-8.65,0.2,-4.61,-0.09,-0.06,0.05,0.0,0.0,0.17744199931621552,0.03037683479487896,0.887714684009552,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-0.0001885647740888417,0.0,0.0,0.0,0.0,0.0004385227304391649
1750344829.3282473,0.01220703125,0.85736083984375,0.005615234375,0.5145263671875,-8.65,0.21,-4.61,-0.03,0.04,0.09,0.0,0.0,-0.14154236018657684,-0.02920401841402054,0.7707139253616333,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344829.4797723,0.011474609375,0.85791015625,0.00555419921875,0.513671875,-8.64,0.2,-4.63,-0.04,0.07,0.05,0.0,0.0,-0.07182829082012177,-0.021943261846899986,0.8451773524284363,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344829.6284294,0.0098876953125,0.858154296875,0.00457763671875,0.5133056640625,-8.63,0.17,-4.63,-0.03,0.05,0.11,0.0,0.0,0.11837989836931229,0.0947372242808342,0.9148245453834534,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344829.7854207,0.00848388671875,0.858154296875,0.00384521484375,0.5133056640625,-8.63,0.15,-4.63,-0.02,0.02,0.1,0.0,0.0,0.30658429861068726,0.14855697751045227,1.0135016441345215,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344829.9336398,0.00714111328125,0.858154296875,0.0030517578125,0.51336669921875,-8.64,0.12,-4.63,-0.08,0.01,0.1,0.0,0.0,0.46115151047706604,0.15151247382164001,1.1080608367919922,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.0836265,0.0067138671875,0.85809326171875,0.00238037109375,0.51348876953125,-8.64,0.1,-4.63,-0.09,-0.02,0.12,0.0,0.0,0.6183030605316162,0.14884518086910248,1.1929938793182373,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.2322757,0.006591796875,0.85809326171875,0.002197265625,0.51348876953125,-8.64,0.1,-4.63,-0.07,0.0,0.06,0.0,0.0,0.7098312377929688,0.1355556696653366,1.1951922178268433,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.3788981,0.006591796875,0.858154296875,0.00213623046875,0.51336669921875,-8.64,0.1,-4.63,-0.23,0.0,0.0,0.0,0.0,0.735010027885437,0.1361888349056244,1.1963614225387573,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.533769,0.00738525390625,0.8585205078125,0.0023193359375,0.51275634765625,-8.63,0.11,-4.64,-0.06,0.01,0.09,0.0,0.0,0.7406072616577148,0.15194913744926453,1.1928329467773438,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.6838331,0.0072021484375,0.8585205078125,0.00225830078125,0.51275634765625,-8.63,0.11,-4.64,-0.05,0.07,0.11,0.0,0.0,0.6739159226417542,0.23223310708999634,1.1262297630310059,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.8304749,0.00726318359375,0.8585205078125,0.00213623046875,0.51275634765625,-8.63,0.1,-4.64,-0.03,0.07,0.15,0.0,0.0,0.6906755566596985,0.2325676828622818,1.1405887603759766,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344830.9805305,0.0074462890625,0.85870361328125,0.00189208984375,0.51239013671875,-8.62,0.1,-4.65,-0.14,0.0,0.05,0.0,0.0,0.699094295501709,0.23285087943077087,1.1273778676986694,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.1288025,0.0078125,0.85870361328125,0.001220703125,0.51239013671875,-8.62,0.09,-4.65,-0.02,0.0,0.18,0.0,0.0,0.711179256439209,0.2801283299922943,1.0952070951461792,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.278036,0.00787353515625,0.858642578125,0.00115966796875,0.51251220703125,-8.63,0.09,-4.65,-0.07,0.03,0.1,0.0,0.0,0.7557235360145569,0.2816028892993927,1.0195307731628418,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.4260752,0.00787353515625,0.858642578125,0.00103759765625,0.51251220703125,-8.63,0.09,-4.65,-0.1,0.06,0.17,0.0,0.0,0.7585211396217346,0.26611754298210144,1.0098559856414795,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.5781798,0.00750732421875,0.85870361328125,0.0008544921875,0.512451171875,-8.63,0.09,-4.65,-0.03,-0.02,0.1,0.0,0.0,0.7705283761024475,0.2664386034011841,1.0026310682296753,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.731554,0.0074462890625,0.85858154296875,0.0009765625,0.51263427734375,-8.63,0.09,-4.65,0.0,0.0,0.12,0.0,0.0,0.8098258376121521,0.2768479883670807,1.0277856588363647,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
1750344831.8784313,0.00726318359375,0.8583984375,0.00146484375,0.512939453125,-8.63,0.09,-4.64,-0.06,0.0,0.1,0.0,0.0,0.8020018935203552,0.25140634179115295,1.040872573852539,-0.0021991050769903254,-5.834531247699242e-06,0.0,0.0,0.0,0.0022648671944775563,0.9999974351850065,-7.318364664277155e-19,0.0,0.0,0.0,0.0,-2.168404344971009e-19
